batch_id,recipe,weighted_target,sensitivity,delta_t,reversibility,first_delta_e,bo_code
1,"{""c_acid"": 26, ""pka_acid"": 0, ""c_dye"": 78, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 54}",0.39150765401057974,22.684792144411958,0.10638273314866115,0.9265250588419722,27.389842447812704,CMS-20230220-024142
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 68, ""c_ec"": 35, ""c_peg"": 25}",0.08171103128280384,17.25567097992285,0.21230268654091367,0.9775465337428549,3.962574924586718,CMS-20230220-024142
1,"{""c_acid"": 62, ""pka_acid"": 39, ""c_dye"": 148, ""pka_dye"": 38, ""c_ec"": 144, ""c_peg"": 44}",0.005811732028225195,5.556770445103966,0.43063538781163435,0.8067565014762952,1.1230010190462139,CMS-20230220-024142
1,"{""c_acid"": 208, ""pka_acid"": 0, ""c_dye"": 70, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 124}",0.00025039221521659265,1.2511157855161934,0.7335266620498615,0.5227005936294359,0.9436695269054998,CMS-20230220-024142
1,"{""c_acid"": 106, ""pka_acid"": 0, ""c_dye"": 150, ""pka_dye"": 38, ""c_ec"": 144, ""c_peg"": 0}",0.013376435898413683,13.954090813884836,0.05442251461988304,0.637384333938875,38.63740290036232,CMS-20230220-024142
1,"{""c_acid"": 202, ""pka_acid"": 49, ""c_dye"": 116, ""pka_dye"": 65, ""c_ec"": 84, ""c_peg"": 0}",0.0037305566778976394,12.040287999694227,0.09068511465066176,0.7294036333859816,3.4133288150099848,CMS-20230220-024142
1,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 54, ""pka_dye"": 79, ""c_ec"": 176, ""c_peg"": 166}",0.00027605707533365133,0.8236462131104867,0.7572902239150507,0.5943610768707039,1.0045154410124677,CMS-20230220-024142
1,"{""c_acid"": 10, ""pka_acid"": 39, ""c_dye"": 196, ""pka_dye"": 68, ""c_ec"": 112, ""c_peg"": 36}",0.06981069852725967,19.97005400212933,0.15538723453370268,0.9751418928395384,2.9777500160622354,CMS-20230220-024142
1,"{""c_acid"": 20, ""pka_acid"": 13, ""c_dye"": 254, ""pka_dye"": 50, ""c_ec"": 60, ""c_peg"": 4}",0.028871302694035626,6.666138794086205,0.24121268082486919,0.9476099957822275,4.483868417571543,CMS-20230220-024142
1,"{""c_acid"": 152, ""pka_acid"": 39, ""c_dye"": 204, ""pka_dye"": 50, ""c_ec"": 44, ""c_peg"": 0}",0.001791892730180115,3.1570896806761164,0.35632502308402586,0.7565672914534126,0.9314568637142483,CMS-20230220-024142
1,"{""c_acid"": 40, ""pka_acid"": 39, ""c_dye"": 216, ""pka_dye"": 68, ""c_ec"": 102, ""c_peg"": 38}",0.05601946716747575,18.700870281575927,0.20123788088642658,0.9681352527552249,1.283290754118022,CMS-20230220-024142
1,"{""c_acid"": 224, ""pka_acid"": 13, ""c_dye"": 22, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 30}",0.0944987263451442,19.91721392353788,0.11995517851646659,0.9535563867192084,7.040494777489878,CMS-20230220-024142
1,"{""c_acid"": 94, ""pka_acid"": 7, ""c_dye"": 172, ""pka_dye"": 38, ""c_ec"": 98, ""c_peg"": 34}",0.015319047586516987,7.446781099640103,0.19437326869806099,0.72493280208651,16.599845438121882,CMS-20230220-024142
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 228, ""pka_dye"": 38, ""c_ec"": 62, ""c_peg"": 110}",0.0040462243644426715,3.9091635396367606,0.3802891274238227,0.7875644332694688,2.3082114566296434,CMS-20230220-024142
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 12, ""pka_dye"": 63, ""c_ec"": 128, ""c_peg"": 108}",0.006398220572918134,19.056289583733687,0.3898473568790397,0.6788465714619675,3.7263522899302224,CMS-20230220-024142
1,"{""c_acid"": 138, ""pka_acid"": 39, ""c_dye"": 154, ""pka_dye"": 79, ""c_ec"": 50, ""c_peg"": 60}",0.001975155268118422,1.5272417121672932,0.7018900046168053,0.7150855273257795,0.6402053857162133,CMS-20230220-024142
1,"{""c_acid"": 44, ""pka_acid"": 0, ""c_dye"": 212, ""pka_dye"": 68, ""c_ec"": 50, ""c_peg"": 94}",0.06397113371013315,19.287328921193225,0.42421177670052324,0.9314760965666014,0.5064794668710092,CMS-20230220-024142
1,"{""c_acid"": 10, ""pka_acid"": 49, ""c_dye"": 212, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 36}",0.06541436768103347,17.243616583644528,0.19683941212680825,0.9742498279658519,2.7449385849106136,CMS-20230220-024142
1,"{""c_acid"": 170, ""pka_acid"": 39, ""c_dye"": 198, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 30}",0.03179704109871819,10.595605825706102,0.48683200600184673,0.9151107010947719,0.5217118658398736,CMS-20230220-024142
1,"{""c_acid"": 196, ""pka_acid"": 49, ""c_dye"": 114, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 90}",0.0015997266037164099,3.5142482795464223,0.40175871421975995,0.7256577530972399,0.8039458157402873,CMS-20230220-024142
1,"{""c_acid"": 98, ""pka_acid"": 29, ""c_dye"": 136, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 166}",0.02136879482683843,6.450894828487851,0.42591438391299885,0.8305370696159518,1.1185465544478939,CMS-20230219-124246
1,"{""c_acid"": 80, ""pka_acid"": 0, ""c_dye"": 118, ""pka_dye"": 68, ""c_ec"": 202, ""c_peg"": 0}",2.934381890781715e-05,0.3464448333846251,0.8515927977839336,-0.06405015565227341,1.0816081298768736,CMS-20230219-124246
1,"{""c_acid"": 22, ""pka_acid"": 29, ""c_dye"": 90, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 286}",0.0018393656603594424,2.9747212297349552,0.44764671180876164,0.7439187068865575,0.884835877612045,CMS-20230219-124246
1,"{""c_acid"": 186, ""pka_acid"": 39, ""c_dye"": 12, ""pka_dye"": 47, ""c_ec"": 92, ""c_peg"": 10}",0.0013673718528763106,5.679467002432342,0.6185037703908894,0.6298810051232997,1.0750018064907216,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 2, ""pka_dye"": 79, ""c_ec"": 204, ""c_peg"": 194}",2.7505443779796102e-05,0.41576806665729116,0.8720785882835744,0.45523314337081305,1.10264132650362,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 206, ""pka_dye"": 68, ""c_ec"": 194, ""c_peg"": 0}",0.00016138170639801196,0.3941827180284679,0.8715899764029958,0.5647446614358006,0.5798928828829373,CMS-20230219-124246
1,"{""c_acid"": 68, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 83, ""c_ec"": 322, ""c_peg"": 6}",1.2018686879512692e-05,0.35133713811565087,0.9014074843541603,0.3425610949207594,0.8422869725618418,CMS-20230219-124246
1,"{""c_acid"": 186, ""pka_acid"": 7, ""c_dye"": 134, ""pka_dye"": 60, ""c_ec"": 70, ""c_peg"": 10}",0.10545719819672217,5.3797476670484805,0.3096183441058787,0.8932623768949712,22.992722065403417,CMS-20230219-124246
1,"{""c_acid"": 94, ""pka_acid"": 0, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 134, ""c_peg"": 170}",0.0008908947447335675,0.5665746532498458,0.7874243356930338,0.6476619602957655,1.080159165187925,CMS-20230219-124246
1,"{""c_acid"": 4, ""pka_acid"": 49, ""c_dye"": 170, ""pka_dye"": 47, ""c_ec"": 228, ""c_peg"": 0}",0.4514722270427038,21.382762293877054,0.06704049964091514,0.9613855051834207,38.86408411402561,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 140, ""pka_dye"": 38, ""c_ec"": 100, ""c_peg"": 160}",0.00044955736449168543,2.778877937640294,0.34655663281009547,0.6110285482196826,1.8682796988442725,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 118, ""pka_dye"": 50, ""c_ec"": 282, ""c_peg"": 0}",0.0045142266490520114,1.3203723925494708,0.5152123730378578,0.8549886375730824,4.087141545920729,CMS-20230219-124246
1,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 304}",4.622208159140868e-05,0.6235636594332538,0.8907939622447932,0.43172766097585047,1.0074202044951572,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 20, ""pka_dye"": 63, ""c_ec"": 102, ""c_peg"": 276}",0.0005433512631920502,0.6522792676415103,0.6889029957935775,0.7001045480335956,1.044564398446025,CMS-20230219-124246
1,"{""c_acid"": 20, ""pka_acid"": 13, ""c_dye"": 18, ""pka_dye"": 68, ""c_ec"": 44, ""c_peg"": 308}",3.2094290921742535e-05,0.29555503600585553,0.8394672719811224,0.5196962161258788,0.7617467620639088,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 234, ""pka_dye"": 68, ""c_ec"": 62, ""c_peg"": 102}",0.11085324127549263,24.488526746049995,0.14928824253616493,0.9853662989046263,3.972297822286754,CMS-20230219-124246
1,"{""c_acid"": 114, ""pka_acid"": 29, ""c_dye"": 82, ""pka_dye"": 63, ""c_ec"": 26, ""c_peg"": 106}",0.0025260832545443645,20.08786901737476,0.13280368318456967,0.6305151777091903,2.276462243775818,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 214, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 108}",0.14268998056948004,24.98983092457618,0.11694623986867754,0.9862965539559315,6.241810749670168,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 65, ""c_ec"": 35, ""c_peg"": 25}",0.24727672712512025,7.748321268941208,0.3012163999179235,0.951841997000528,21.60085432604809,CMS-20230219-124246
1,"{""c_acid"": 144, ""pka_acid"": 49, ""c_dye"": 52, ""pka_dye"": 47, ""c_ec"": 12, ""c_peg"": 190}",5.959246560616914e-05,2.3693647815887977,0.49218156868780144,0.3564425097680415,1.5443736211524215,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 7, ""c_dye"": 170, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 230}",0.02929673900616106,9.514407706576149,0.1933934800451421,0.9356592612770293,3.4472786158179685,CMS-20230219-124246
1,"{""c_acid"": 72, ""pka_acid"": 29, ""c_dye"": 92, ""pka_dye"": 68, ""c_ec"": 98, ""c_peg"": 138}",0.00031447235979196406,1.8743232954028226,0.5972260695598646,0.5941307012274947,1.6508632840011737,CMS-20230219-124246
1,"{""c_acid"": 100, ""pka_acid"": 0, ""c_dye"": 192, ""pka_dye"": 83, ""c_ec"": 110, ""c_peg"": 0}",1.291863131521199e-05,0.39966468501382924,0.8754462911665127,-0.22720063177014027,0.690409567963911,CMS-20230219-124246
1,"{""c_acid"": 156, ""pka_acid"": 0, ""c_dye"": 52, ""pka_dye"": 50, ""c_ec"": 96, ""c_peg"": 96}",1.7085481805346848e-06,0.048440324148298464,0.9824452395608905,0.07903700014347222,0.7643902821843563,CMS-20230219-124246
1,"{""c_acid"": 136, ""pka_acid"": 39, ""c_dye"": 156, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 108}",0.002072650124008225,3.094167246938136,0.5252346875961834,0.7343536624059919,0.8452495323716741,CMS-20230219-124246
1,"{""c_acid"": 168, ""pka_acid"": 39, ""c_dye"": 98, ""pka_dye"": 47, ""c_ec"": 66, ""c_peg"": 70}",0.0005728495403334921,11.313363022333233,0.21658779624499847,0.5511434189288099,1.0726656888681514,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 206, ""pka_dye"": 68, ""c_ec"": 56, ""c_peg"": 138}",0.057297005236108915,22.46333165950989,0.05919706063404125,0.8682620634724425,8.835017347494398,CMS-20230219-124246
1,"{""c_acid"": 40, ""pka_acid"": 0, ""c_dye"": 2, ""pka_dye"": 68, ""c_ec"": 64, ""c_peg"": 294}",1.0809516550766278e-05,0.18188605165262428,0.930258669334154,0.37729264253730904,0.6789944536753921,CMS-20230219-124246
1,"{""c_acid"": 124, ""pka_acid"": 29, ""c_dye"": 72, ""pka_dye"": 38, ""c_ec"": 140, ""c_peg"": 66}",0.015071138188385598,5.0138256290177745,0.33216759002770085,0.882837031294139,3.976437346488789,CMS-20230219-124246
1,"{""c_acid"": 148, ""pka_acid"": 29, ""c_dye"": 130, ""pka_dye"": 47, ""c_ec"": 122, ""c_peg"": 0}",0.20036635040754824,15.7785591641953,0.0748954806607161,0.9029674829902575,30.721889918286276,CMS-20230219-124246
1,"{""c_acid"": 190, ""pka_acid"": 7, ""c_dye"": 184, ""pka_dye"": 50, ""c_ec"": 4, ""c_peg"": 22}",0.03812141830427938,7.487091453548124,0.28979301323484147,0.9577611375350598,3.8173671610740225,CMS-20230219-124246
1,"{""c_acid"": 216, ""pka_acid"": 0, ""c_dye"": 184, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.09668805561520215,12.209165689249993,0.05685403200984921,0.8502286441367626,35.162050437993436,CMS-20230220-154714
1,"{""c_acid"": 26, ""pka_acid"": 29, ""c_dye"": 280, ""pka_dye"": 68, ""c_ec"": 94, ""c_peg"": 0}",0.0002854805928424506,0.6144803450041092,0.7604705293936597,0.6852693800349429,0.7369122744208353,CMS-20230220-154714
1,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 162, ""pka_dye"": 83, ""c_ec"": 70, ""c_peg"": 4}",4.343813387761227e-06,0.11947494823124775,0.9024680670975685,0.1387558787576797,0.8094273014841701,CMS-20230220-154714
1,"{""c_acid"": 46, ""pka_acid"": 29, ""c_dye"": 186, ""pka_dye"": 38, ""c_ec"": 8, ""c_peg"": 30}",0.2287270182560789,4.342571895297863,0.5431652046783625,0.9612773850348432,21.44348236020763,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 114, ""pka_dye"": 60, ""c_ec"": 0, ""c_peg"": 138}",0.000820798942418368,0.9195362936342101,0.5244876628706269,0.7319365868323121,3.453650582973772,CMS-20230220-154714
1,"{""c_acid"": 62, ""pka_acid"": 13, ""c_dye"": 304, ""pka_dye"": 68, ""c_ec"": 34, ""c_peg"": 0}",6.409957231907729e-05,0.5169351714807114,0.8076344003283061,0.5533104400200922,0.6106216824885672,CMS-20230220-154714
1,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 296, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 12}",0.25581965939908574,9.97715317836325,0.32941674361341955,0.9804990364254493,15.338282714608281,CMS-20230220-154714
1,"{""c_acid"": 86, ""pka_acid"": 39, ""c_dye"": 214, ""pka_dye"": 68, ""c_ec"": 102, ""c_peg"": 0}",0.0011967342249308668,0.9963883545048063,0.756534702985534,0.769966191319395,0.4899723293289244,CMS-20230220-154714
1,"{""c_acid"": 62, ""pka_acid"": 13, ""c_dye"": 104, ""pka_dye"": 60, ""c_ec"": 190, ""c_peg"": 44}",0.0005886927096915724,13.188555173680667,0.1344041756437879,0.5154294923985853,3.6625883843302307,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 196, ""pka_dye"": 83, ""c_ec"": 204, ""c_peg"": 0}",9.026304040837245e-06,0.22578929059943306,0.8627148096850313,0.439122702143119,0.9127406006966946,CMS-20230220-154714
1,"{""c_acid"": 54, ""pka_acid"": 0, ""c_dye"": 276, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 70}",0.2233945780406917,6.044717320696755,0.3736752334051503,0.9335767734786273,31.293905535597208,CMS-20230220-154714
1,"{""c_acid"": 136, ""pka_acid"": 13, ""c_dye"": 114, ""pka_dye"": 60, ""c_ec"": 60, ""c_peg"": 88}",0.0013627598213090386,17.294628415637934,0.058740509900482185,0.5929760199109864,4.205652977871463,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 116, ""pka_dye"": 60, ""c_ec"": 118, ""c_peg"": 98}",0.001979586429535763,1.7165138747025954,0.3622338924797373,0.7898809851346983,2.663372493939826,CMS-20230220-154714
1,"{""c_acid"": 26, ""pka_acid"": 29, ""c_dye"": 180, ""pka_dye"": 38, ""c_ec"": 58, ""c_peg"": 68}",0.04230419327974368,4.782797401053433,0.36743164563455427,0.939033558264823,7.737911024145607,CMS-20230220-154714
1,"{""c_acid"": 10, ""pka_acid"": 13, ""c_dye"": 108, ""pka_dye"": 60, ""c_ec"": 112, ""c_peg"": 0}",0.17140077924600425,8.325457590355878,0.1074946137273007,0.9433649275221198,25.835301947420415,CMS-20230220-154714
1,"{""c_acid"": 82, ""pka_acid"": 29, ""c_dye"": 190, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 8}",0.22256848525806783,4.623089020008281,0.5215098235354468,0.9453340757485748,25.6599396586941,CMS-20230220-154714
1,"{""c_acid"": 4, ""pka_acid"": 13, ""c_dye"": 104, ""pka_dye"": 60, ""c_ec"": 46, ""c_peg"": 100}",0.020848686917230963,3.223522805209108,0.36056030060531447,0.8806270584069477,6.384687129414928,CMS-20230220-154714
1,"{""c_acid"": 86, ""pka_acid"": 0, ""c_dye"": 164, ""pka_dye"": 38, ""c_ec"": 150, ""c_peg"": 0}",0.02495914737283592,9.762998095293755,0.07163165589412131,0.735339823362159,48.32736181944167,CMS-20230220-154714
1,"{""c_acid"": 262, ""pka_acid"": 0, ""c_dye"": 138, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.0009514119343241328,2.3177312246988726,0.348182132963989,0.6776832911343925,4.157318712574276,CMS-20230220-154714
1,"{""c_acid"": 72, ""pka_acid"": 7, ""c_dye"": 2, ""pka_dye"": 60, ""c_ec"": 84, ""c_peg"": 218}",2.3981841974436796e-05,0.25138413489633066,0.8706133938647788,0.4236989213589452,1.5370549600670909,CMS-20230220-154714
1,"{""c_acid"": 138, ""pka_acid"": 29, ""c_dye"": 188, ""pka_dye"": 38, ""c_ec"": 74, ""c_peg"": 0}",0.05698007491243193,6.377955824233904,0.1104872011901098,0.866208370574879,21.10942652416745,CMS-20230220-154714
1,"{""c_acid"": 112, ""pka_acid"": 29, ""c_dye"": 16, ""pka_dye"": 60, ""c_ec"": 140, ""c_peg"": 132}",4.5814355679113094e-05,2.2187257193460783,0.6540397045244691,0.4294921848932028,1.2719529812864685,CMS-20230220-154714
1,"{""c_acid"": 146, ""pka_acid"": 7, ""c_dye"": 250, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 4}",0.04994371100460828,6.487812182200149,0.44539666051092647,0.9690937615410884,4.413544618809026,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 164, ""pka_dye"": 38, ""c_ec"": 86, ""c_peg"": 150}",0.0016357996721115345,2.712231777503741,0.2459795321637427,0.7432109564782907,3.68927403356161,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 198, ""pka_dye"": 38, ""c_ec"": 142, ""c_peg"": 0}",0.06040645034693503,6.760259022419454,0.08319162306350673,0.8694322406821072,25.8946588867363,CMS-20230220-154714
1,"{""c_acid"": 80, ""pka_acid"": 13, ""c_dye"": 116, ""pka_dye"": 60, ""c_ec"": 204, ""c_peg"": 0}",0.048103638461372174,7.760981407781546,0.0993773725248794,0.88959607301588,14.73996430207429,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 330, ""pka_dye"": 47, ""c_ec"": 44, ""c_peg"": 26}",0.2497120358454965,5.473230498346278,0.4909119472658254,0.9398059028806278,38.837473545617854,CMS-20230220-154714
1,"{""c_acid"": 76, ""pka_acid"": 0, ""c_dye"": 220, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 104}",0.035483037083932224,32.55742145031512,0.14877141684620912,0.8165810218990671,3.667526222583391,CMS-20230220-154714
1,"{""c_acid"": 36, ""pka_acid"": 29, ""c_dye"": 154, ""pka_dye"": 38, ""c_ec"": 76, ""c_peg"": 4}",0.2294558012953035,4.907865691959196,0.49716451215758695,0.9400627575988515,29.850509774532544,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 146, ""pka_dye"": 38, ""c_ec"": 162, ""c_peg"": 92}",0.001128792421897615,3.3458023226400666,0.2249422899353647,0.6722644238286432,5.411164040470969,CMS-20230220-154714
1,"{""c_acid"": 212, ""pka_acid"": 13, ""c_dye"": 26, ""pka_dye"": 60, ""c_ec"": 162, ""c_peg"": 0}",0.022396913848361243,4.911654401717363,0.20666743613419516,0.9162052524563661,7.5274399382416926,CMS-20230220-154714
1,"{""c_acid"": 180, ""pka_acid"": 49, ""c_dye"": 216, ""pka_dye"": 68, ""c_ec"": 4, ""c_peg"": 0}",0.005852351159160305,2.8050406053418286,0.23151354262850113,0.8649980655253787,4.526416547633915,CMS-20230220-154714
2,"{""c_acid"": 28, ""pka_acid"": 39, ""c_dye"": 160, ""pka_dye"": 68, ""c_ec"": 42, ""c_peg"": 26}",0.04025412962294101,12.568889358640403,0.24893556991894938,0.955352521900258,1.6475974432392462,CMS-20230221-013558
2,"{""c_acid"": 154, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 65, ""c_ec"": 54, ""c_peg"": 32}",3.486515615260574e-05,0.7419139291015201,0.8127430234944085,0.44024257052470334,1.1041568958950287,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 100, ""pka_dye"": 68, ""c_ec"": 246, ""c_peg"": 54}",0.00616119401332799,10.304554669718412,0.45968631373756025,0.7272042499707615,2.1589495986643845,CMS-20230221-013558
2,"{""c_acid"": 226, ""pka_acid"": 39, ""c_dye"": 174, ""pka_dye"": 60, ""c_ec"": 0, ""c_peg"": 0}",0.0028473896486493886,5.388705914560248,0.507033574433159,0.7338271786581366,0.6554799709727891,CMS-20230221-013558
2,"{""c_acid"": 226, ""pka_acid"": 49, ""c_dye"": 84, ""pka_dye"": 50, ""c_ec"": 30, ""c_peg"": 58}",0.0015948205133589832,4.325355401139389,0.46153688314353136,0.69562667692554,0.6796060391093653,CMS-20230221-013558
2,"{""c_acid"": 164, ""pka_acid"": 0, ""c_dye"": 216, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 20}",0.00047622686416346795,5.664121527783316,0.20064186416333232,0.554851121465829,1.9933454849262642,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 150, ""pka_dye"": 68, ""c_ec"": 84, ""c_peg"": 28}",0.07058990604673343,17.147007048122237,0.25705729968195346,0.9671579540634695,2.719573534983241,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 256, ""pka_dye"": 68, ""c_ec"": 106, ""c_peg"": 38}",0.104453149335675,21.602404815055095,0.22536293218426176,0.9765701336494192,3.7180775833419237,CMS-20230221-013558
2,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 168, ""pka_dye"": 68, ""c_ec"": 60, ""c_peg"": 26}",0.08525021157483241,18.022669417782165,0.2579889966143428,0.971495891997041,3.3891130755041967,CMS-20230221-013558
2,"{""c_acid"": 30, ""pka_acid"": 49, ""c_dye"": 300, ""pka_dye"": 50, ""c_ec"": 30, ""c_peg"": 40}",0.02053263869981072,10.332244830331485,0.18413037344824054,0.8723142770325681,2.886962310378726,CMS-20230221-013558
2,"{""c_acid"": 92, ""pka_acid"": 7, ""c_dye"": 208, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 100}",0.02314632161320931,27.868688929495935,0.15759785062070383,0.7213747393084903,9.808849600712888,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 206, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 194}",0.004269255541172537,11.936447134364293,0.3122069611162409,0.6949987777232002,2.067845832018764,CMS-20230221-013558
2,"{""c_acid"": 186, ""pka_acid"": 49, ""c_dye"": 162, ""pka_dye"": 50, ""c_ec"": 40, ""c_peg"": 12}",0.0061896881173723215,6.111813667502717,0.5103794757361239,0.7968295842992662,0.5868129812093335,CMS-20230221-013558
2,"{""c_acid"": 32, ""pka_acid"": 49, ""c_dye"": 200, ""pka_dye"": 38, ""c_ec"": 35, ""c_peg"": 40}",0.0019947339308075043,4.0422533776016785,0.552892556684108,0.6726447097497212,1.4621927401097452,CMS-20230221-013558
2,"{""c_acid"": 98, ""pka_acid"": 49, ""c_dye"": 192, ""pka_dye"": 60, ""c_ec"": 92, ""c_peg"": 16}",0.00018699075261176755,3.121050739563879,0.6004424438288704,0.49117365629193577,1.0687295686315263,CMS-20230221-013558
2,"{""c_acid"": 186, ""pka_acid"": 0, ""c_dye"": 194, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 20}",0.0008162484664542589,5.005013870062004,0.2890639427516159,0.646775704123645,1.0264563244279286,CMS-20230221-013558
2,"{""c_acid"": 176, ""pka_acid"": 13, ""c_dye"": 2, ""pka_dye"": 68, ""c_ec"": 52, ""c_peg"": 168}",0.0004295270801024207,0.9746279692609688,0.8510445521698985,0.5170594232009259,0.962973629630779,CMS-20230221-013558
2,"{""c_acid"": 12, ""pka_acid"": 39, ""c_dye"": 164, ""pka_dye"": 68, ""c_ec"": 78, ""c_peg"": 26}",0.06502944907055219,15.0210944065756,0.2813570842310455,0.9666148230766035,2.6149935519243486,CMS-20230221-013558
2,"{""c_acid"": 116, ""pka_acid"": 49, ""c_dye"": 224, ""pka_dye"": 65, ""c_ec"": 0, ""c_peg"": 60}",9.05364449612823e-05,3.1396077484137432,0.5184556786703601,0.24257164884648494,1.8864447346832576,CMS-20230221-013558
2,"{""c_acid"": 86, ""pka_acid"": 39, ""c_dye"": 114, ""pka_dye"": 38, ""c_ec"": 46, ""c_peg"": 154}",6.61433377904974e-05,1.9753836361001003,0.6202081409664513,0.3160857025927075,1.2310083737799153,CMS-20230221-013558
2,"{""c_acid"": 88, ""pka_acid"": 13, ""c_dye"": 78, ""pka_dye"": 79, ""c_ec"": 74, ""c_peg"": 162}",1.0367703614682305e-05,0.29804661972497687,0.9324554991279369,0.3260406694317352,0.8405788642040953,CMS-20230221-013558
2,"{""c_acid"": 140, ""pka_acid"": 7, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 74, ""c_peg"": 182}",0.0006600882685335071,1.8790192333658127,0.6964585257002155,0.6249938042385085,1.0249899863037604,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 68, ""c_ec"": 35, ""c_peg"": 25}",0.08454438083800499,16.442372014529,0.2679555247768544,0.9742400973993596,3.723655084533013,CMS-20230221-013558
2,"{""c_acid"": 124, ""pka_acid"": 13, ""c_dye"": 238, ""pka_dye"": 38, ""c_ec"": 38, ""c_peg"": 0}",0.0030069062880969076,5.416083002702727,0.14205909510618653,0.7514163668890016,5.066649264830613,CMS-20230221-013558
2,"{""c_acid"": 64, ""pka_acid"": 49, ""c_dye"": 192, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 146}",8.273252016592462e-05,1.5921062736911058,0.7324708884785062,0.3956610803651193,1.5041766935746186,CMS-20230221-013558
2,"{""c_acid"": 146, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 79, ""c_ec"": 0, ""c_peg"": 252}",0.0001899219359903611,0.519330819886977,0.8623756027495638,0.60294357339032,0.8493017947474216,CMS-20230221-013558
